h45.fit:
j60.fit:
98.12967556581857  109.85995404552979
77.89899434227608  83.93802873795856
80.64978513164297  55.184462853420634
181.2908356776669  91.26499889148475

k24.fit:
105.31400594647633  109.73719614622762
85.53333304777003  83.998611642731
85.8196324052259  55.66331300779902
185.03393536022804  92.3074793437216

j63.fit:
105.62242846680931  109.05792582230389
85.28476555951937  83.4041297290118
88.09724009702899  54.54453685833251
188.4316654072903  92.9669949215998

j62.fit:

k9.fit:

k26.fit:
107.252531539149  106.96174399504974
87.47708448499165  83.30895931193552
87.72798493556121  52.836547538934376
189.20827265199932  91.27929974995739

h46.fit:
77.08055650110744  106.25688048355781
57.49478954749712  82.71019074788641
58.10774787583088  54.33316498159624
158.49375184584756  90.04081835450508

j15.fit:
96.3708458872365  108.51959973509173
76.38440100091954  82.50606161063357
76.62254221986522  54.03143265302944
179.4405136677514  92.4151916572278

k1.fit:
116.65698525613952  105.44951572312354
96.79429377080574  81.49035849487645
96.46497962482822  53.64578961552755
197.4658777702544  89.87454873193941

k27.fit:
100.4679577788705  108.24759471383545
80.55295845480708  84.55741187835424
80.54580737950543  56.25452205374854
182.75045956752155  92.15708651652251

k53.fit:
98.5889665600844  127.5765152368692
78.53472049790143  103.60419269909788
81.18934486072132  74.83152639258985
181.43731442044663  111.25490371216276

h20.fit:
96.27336437531912  108.73963411713241
76.6328909546182  84.97185068417062
76.57544644171352  56.873980752522975
176.59635572831303  92.52963650436591

k58.fit:
107.58682923717234  107.09035081518293
85.87209034533362  83.46000926041312
86.24092206742534  54.900345330518434
188.2136316002248  90.5562501249322

j46.fit:
78.00466794236104  105.51141594795327
58.26654358864734  82.15982993282418
58.88802018355137  53.5514301861632
159.4262135041256  89.29198177523573

j21.fit:
103.77523481166413  96.02645690846848
83.94223685471721  72.45816690621596
86.41848177719753  44.303946333046795
186.06420243241863  80.31718921157027

h18.fit:
99.39987960581288  105.53940423098828
79.47588369477205  82.04918476820606
79.5283574039208  51.5079597210585
181.7020041601017  89.93819014649019

j19.fit:
97.58982432252505  111.38833238273976
77.77494284671164  87.95233536004169
77.93947707691724  57.10817998742996
178.36546434669023  95.13042639644276

h17.fit:
95.1923076316355  108.14381534421324
75.4260891375467  82.25516332296806
75.46256445429417  53.917522777402674
177.74470669964094  90.03556683040478

h10.fit:
135.7509702895983  110.28681981286981
115.74075128595078  86.33288583234122
117.77725477704307  58.10748136179976
217.65780273139126  92.76135231814702

j55.fit:
100.08734741970663  103.97782492518682
80.09548905152232  80.3229231829088
80.60832647005968  51.851647581270754
181.082014355868  87.71441675961725

j57.fit:
105.09102760827146  109.37958307581606
84.97294764415219  85.75125018313112
85.33487852773018  56.95102878212315
185.99513018044436  92.85215950717476

h29.fit:
106.06304213298345  109.54023024798717
86.3536821147989  83.89180926380115
86.48668003143823  55.4155375724351
186.18469791172527  91.82675300938864

k31.fit:
102.25578255287165  106.66626590676854
82.43005066148469  83.14142277721632
82.64786922019452  52.53561613927716
184.4763147577268  90.77095012155198

h55.fit:
98.92316429641653  104.2566460585638
78.95946127093043  80.47772049862687
79.42591768256956  51.82566887399119
179.4186983037032  88.14793369830925

k45.fit:
97.42460779794854  106.4240227846295
77.62090981135371  82.88777545691002
78.05722842147597  54.50276775335241
178.1076195727278  90.2501681275655

h76.fit:
95.67200026847519  107.26220277830362
75.5234659293997  81.68001623326029
76.21001290712886  52.878035370998965
176.08531086059187  91.20229836133211

h5.fit:
120.8860820050397  123.23171352795886
100.88036175762032  99.11096761959016
100.72238753398616  70.38307045926258
201.94438504679857  106.8123640971933

h74.fit:
96.32266126886638  107.55503404131811
76.12411161528478  84.22008021692875
76.69941629621661  55.390215680241425
176.9750918230466  91.11811852942749

h2.fit:
110.55648352057511  111.61370928657253
90.8575747821622  85.56015619817866
92.74165905528953  57.12295247700326
192.20836263681207  93.59536904280002

h61.fit:
96.33898648508377  111.39077656131789
76.31567270760074  85.6796126278758
76.73129468299145  56.94397038223488
176.9741283836757  93.24704792560736

k42.fit:
105.23735885826048  108.75285169013554
85.30749940984529  83.23296351463557
85.74310404793849  54.72232826876561
185.57712241373486  92.89787590974075

j32.fit:
103.67107628851531  108.09345157895771
83.79533303890912  84.3916294566229
84.06672258869214  55.94336162828159
184.38367374276493  91.93965314623141

k47.fit:
103.37959869923876  107.01180028015186
83.41495670141778  83.53301058337645
85.89890048315874  53.08089095013652
185.47813499855403  91.08685009759932

j43.fit:
97.11396363621535  109.19120387767738
77.22684429116322  85.54623422982706
77.62184092925423  56.84769757357614
178.3081445744013  92.9102779239526

j34.fit:
101.98829611622071  108.12267161160187
82.0573219397777  84.33426411519817
82.39864815115666  55.635966154763224
182.7011866085043  91.87557033812945

h49.fit:
105.34694925228213  109.00865115938828
85.07391425330556  83.40173621306096
85.3964208359834  54.68029493887933
185.19166588646806  90.9854453875285

k8.fit:
116.33605960872856  106.82411929526839
96.57948801433109  83.13195996399827
96.47853857086623  54.80841694759015
197.49825473139578  91.22151874757118

h37.fit:
95.69063740391032  120.98180378852723
75.74460359349727  97.47960093586889
76.05247049518853  68.6649126941388
176.54586444203062  104.80985203154249

h57.fit:
104.56597060881217  109.3914902181871
84.45866302182813  85.67545669586923
87.18297154865333  56.96209292000289
187.46984611947153  93.17138740734234

k5.fit:
114.7644200174577  123.07659675754358
94.88419313209509  99.07416891600084
94.7183197688607  70.48928801290522
196.20830686998966  106.68956089467653

h31.fit:
104.57500201032752  110.30756104674074
84.5998132506995  86.51362920260702
84.59061128142687  57.92633494391718
186.84752209958805  94.11486370237218

k19.fit:
97.01161450580494  106.88603227757248
77.35076916706159  83.25140190620279
77.71667095141481  53.01000457926747
179.49352316211284  90.63331032544912

h51.fit:
96.97210556168537  109.69567842981031
76.91648736307977  83.97230756082989
77.31413240199122  55.41566544054781
177.7100175097068  93.439002689371

k3.fit:
101.03465235619558  127.85353413859833
81.22687729972795  101.63740991543386
81.23412409985147  72.96097003409783
181.13511884023495  111.23900146938402

k35.fit:
103.90450760231633  107.02312687095629
84.03554348844206  81.06500660530598
84.35437823535877  52.61387250365061
184.30471566958448  88.72576999582753

h36.fit:
104.63332356259947  119.26595297535837
84.67930493718613  93.36915234912543
84.98421592647973  64.59228433716923
185.25917603156802  100.78658993100447

h33.fit:
105.21803286635709  105.52607253950488
85.41344266398598  82.06144597983078
85.62956271453866  53.52924536481704
185.58469046284594  89.75328587523165

h4.fit:
98.74760164897414  128.37874451856774
78.96739185422769  104.33641733079489
80.88765001751658  73.31946619477334
181.2398867602603  111.86384245077602

j10.fit:

j30.fit:
103.50397408383114  108.52790319558926
83.57119809110908  84.74187177267213
83.82426743884089  56.04423904016155
186.47030912458737  92.23528255898766

j74.fit:
96.8867762181244  108.82797232163757
76.60004910170962  83.15531927800927
77.19156735524203  54.175956457604904
177.78816403475693  90.0309833727656

j23.fit:
97.29969678870381  107.78446212738238
77.45481174908412  83.87825150287927
77.71926661056787  55.5253517072734
177.86075230556065  91.49004558610606

k7.fit:
121.79012650518308  107.14344531230105
102.00961652076869  83.45403576965582
102.06056166091093  52.99624792953858
202.70934865941888  91.87975827366118

j50.fit:
94.97515643843923  109.80053284812185
74.8544618263  84.14357160592813
77.60509724095076  55.604379593751716
177.8680794463514  91.4937778770263

j40.fit:
106.37698955880953  106.62035362709183
86.43549858123951  83.0737698622171
86.7915964078402  54.35844242159905
187.013304867307  90.71614520398064

j56.fit:
100.02727215246635  107.08189308559534
80.08035745660473  83.45656378864763
80.5825929922847  54.67725910895712
181.0325239773038  90.7767464062912

k56.fit:
105.58163598809884  109.02533063671251
85.49398574753884  83.63359567941818
85.92417512876726  54.98804786433234
186.0612969224506  93.48457554246762

j49.fit:
104.97596530666917  108.23107567488647
85.06354022917704  82.24966198134885
85.74096851168164  53.808379806418536
187.753920951356  92.15972054529324

h73.fit:
97.73863755549654  108.79839598515936
77.53545149015947  83.25955339080932
78.19326718279072  54.35820368148204
178.63948767343555  90.24037185079689

j11.fit:
103.68694976576148  115.86134205907771
84.06556126217018  91.77968889661122
86.13942839149097  63.25111669248438
186.39307219740567  99.64204904666336

j25.fit:
103.83860614159913  109.7687251833589
83.97634478528451  83.70180510824942
86.45495380234122  55.20499390244494
186.42934482128547  91.82664866452421

j33.fit:
98.15501276710785  108.14204316809182
78.24981961425516  84.58262240990364
78.5126418130541  53.683009584479244
181.19146936297471  92.06825701918832

h58.fit:
103.4250759468834  106.19614849190113
83.4221973591059  82.50777718493447
83.72523198158417  53.828694595162254
186.21226603946923  90.02251485717635

k6.fit:
96.36172551903483  109.51439377566182
76.61818175631201  85.58752482584121
76.72949862552541  57.40194334891588
178.54072329132995  93.37054469180451

j2.fit:
111.61418989318983  108.9655641537372
94.49708476353658  85.03993587686334
94.14941051812397  56.53705318508281
193.73604793119662  93.01309570745099

k30.fit:
103.06329472358324  105.59598959090802
83.20762665108721  81.98845639624517
83.59229024133275  53.81406465578571
185.47554953095602  89.68678837811679

k15.fit:
96.68376654427036  108.4209912901519
76.93214389896863  82.61859686264405
79.37299138297621  54.194637794407065
179.1785368294839  90.37439578440653

j58.fit:
104.18267493856273  107.33545258545189
83.94566916369313  81.68844784435377
84.32492342815083  52.8341777764574
184.86955886297233  88.80190613573356

k49.fit:
94.31431479699239  110.37638143335234
76.71834195604642  84.89356276474247
77.2559085698113  56.42241230047573
177.4409321048392  94.26217879458393

j61.fit:
93.96458731981096  110.790606549044
73.99646282036161  85.13671928978864
74.50103796868643  56.39745540734527
177.0545738306243  92.54205475398679

j20.fit:
97.52370483036403  108.37724268285193
77.75331696108915  84.52347084550013
78.00431380936561  55.99953209830695
178.2459741520524  92.09726640165464

j77.fit:
95.33590818144026  106.28958517997158
74.90759194655364  81.13342996699446
75.60488556739637  52.095708796662514
176.44235632198942  89.85131509322186

k18.fit:
97.01584947610097  110.7565758894289
77.29125914217515  84.93998038370444
79.71686356120213  56.657650846407606
179.3374363236412  94.7477388724817

k50.fit:
106.39701347676521  106.94956914945718
86.51400532673244  83.51909788429316
86.94673428910498  55.21465984189314
186.62621989230925  90.79651554375309

h6.fit:
115.10952982935235  124.1699545470062
95.22905375487555  97.94366848008606
97.2378150904117  69.24829112390633
196.77963599267682  108.05346986947131

h43.fit:
96.86483038671317  110.38324500436012
76.90079981577239  84.61642768944317
77.33367931449979  55.99508677181539
179.85319928264317  92.10883033827089

k46.fit:
97.77124191305569  104.33666410018772
77.94682370196585  81.11641544187333
78.21079097813603  52.484606557658424
178.4329511108438  88.38876336202746

k23.fit:
99.58613907690682  108.4948656746529
79.73972828899298  84.50489667516253
79.99535092116253  56.56765272428932
179.87867048695557  92.41278079392825

k34.fit:
93.72670597193543  109.49368484338049
73.98262813450583  86.0531230115647
74.31865521768334  57.57171107089384
174.29325239174145  93.48082704642852

j59.fit:

h23.fit:
95.6098723075864  107.7846905854454
75.77275485842236  84.01209672380146
76.02572528533949  53.44108824620767
178.14529881851303  91.71864489790678

k32.fit:
101.32509850364433  105.8235478249425
81.5978970381495  82.34615496751846
84.25580047706259  53.98211865113989
183.968609671982  89.99102185053813

j75.fit:
97.7424613692595  106.86923252335477
77.43819085548601  83.19297931164138
78.05421791262644  54.129402742568544
178.81218130253723  90.30150200541604

h24.fit:
97.48446426846763  110.20385675204344
77.65335518766868  84.42625549257754
77.75853038810403  55.964629839268504
180.02973518859926  92.07424631271327

h40.fit:
105.30079849914507  106.54572741119371
85.49078352122041  83.38407628042832
85.871245868422  54.633763746746155
185.70194062888254  91.13951704027888

j76.fit:
97.6395051473935  107.20966656977754
77.28806697915661  81.61659875177354
77.94304864270472  55.08761759142699
178.53029183823497  90.91572891312738

k20.fit:
97.50413521913536  110.42060242699274
77.80140203795737  84.59328769177749
80.09541139586788  56.30415062687704
179.78838740259766  92.38655485641715

h66.fit:
106.52822367591678  109.60662655822878
86.30539620062422  84.11977262922066
86.78680156324043  55.30197076254707
186.915322111387  93.57539359035786

h71.fit:
96.33471139952299  106.22450728331134
76.06590427546409  80.96554039845788
76.36212441118982  52.337128103520755
179.0785600769005  90.10826935849543

j31.fit:
101.70917267583232  108.82768485999348
81.79725335892705  82.89535463822425
84.31738303354517  54.12496195110151
184.735034680016  92.62429456001806

h63.fit:
105.06321225600914  108.00385656661571
87.50347952766296  84.68192317203604
87.76356172137079  55.874610687789755
187.77453907876395  91.84445768377526

j26.fit:
117.31446429549527  161.66363908751197
97.48335917829927  137.8464920867258
99.72602027101246  108.50997191834848
199.1121755706472  144.6030418880625

h8.fit:
118.84078631491361  108.36455529358194
99.04765483122681  84.59840511976398
101.17815442303161  54.009382162069855
200.26312963708105  92.9120148481448

j68.fit:
106.63978049584372  107.47414883479662
86.30668382504732  83.72512872691243
86.72565521215793  54.78005709332945
187.27939965312595  91.05119151951469

h15.fit:
99.21585740688698  108.333829874905
79.31756118910361  84.54118944575039
79.56624439249617  56.34526471890862
181.86431499755668  92.37133948134719

h54.fit:
105.37439766598756  109.38039640846303
85.2435597961748  83.81346398541858
85.53324003408919  55.33600382227131
187.23761227650257  91.58023202173442

k48.fit:
92.61123441714604  110.10620005315296
72.78991747800106  84.16978030441315
73.21748572672747  55.538583703229286
173.45893318854505  91.58886517634954

k14.fit:
95.19426566585557  108.26478283480328
75.32050964429048  82.43985218203741
75.66292121980159  54.13722441707987
175.49585236664745  90.1927706495929

k59.fit:
96.19114702682863  106.46301664854971
78.82264290777681  80.83875266915123
79.01918738054783  52.46458596647957
179.28718701011786  90.52967874026204

h67.fit:
100.20708347482397  108.54484565180795
80.02690249003832  83.00663755402506
80.54908460282017  54.27851102586251
181.0072209851357  92.47596160030324

j54.fit:
107.4097091936438  110.41474436945552
87.13901245117492  84.42568592444887
87.43272758423872  55.748037546035555
187.5241342258086  94.0716567140457

h47.fit:
97.43304466971816  108.04741508203833
77.48386057694624  84.46958616255594
77.97663472243381  55.85857190347065
178.25049346680566  91.92630375181322

k33.fit:
103.44699039124679  117.85868816981483
83.73117173724252  94.1482680062406
83.84431755400468  65.4671508868768
185.92552639569004  101.8287700509498

h12.fit:
104.16371035257086  118.83154269179686
84.32295425227184  92.44819706520762
84.1933045839752  64.00046580499257
186.86940426182332  100.26441288705426

j79.fit:
98.09475744161622  108.94739181982104
77.47389290574634  85.62484736411247
80.65638952337261  56.52438712883914
181.24602030987054  92.60302607251455

h70.fit:
97.20850637714473  108.77582537229341
77.07662563775308  85.36385185595773
79.54779060923582  54.70383779905304
179.62938610165895  92.60782805012778

j48.fit:
97.57174685188863  107.58705894441105
77.49598885994565  81.96504583594772
77.92293294554302  53.28592604827657
178.6642536031432  91.44337875615723

k60.fit:
93.76888033783904  109.35757518073498
73.90467408373361  83.84550423163647
74.26559001134072  55.323060250573484
176.60663415897818  93.58607072830254

j70.fit:

k4.fit:
118.59692537683503  122.35982612806798
98.65910797134715  98.60072478531029
100.59248637902553  69.82648526196441
199.5794692666089  106.18093864900585

k13.fit:
98.51974819923066  106.4711335262128
78.8650074031529  82.64065715494608
81.18791755077717  54.63994589461249
180.9579828224839  90.50809587107354

h39.fit:
99.27101156829687  107.80332142963663
79.38898423290438  84.08702250970427
79.81667881634708  55.70100373306724
179.95082557368738  91.68803193248351

j3.fit:
100.29644109344694  127.62280133105453
80.42747403707094  103.50379381241044
80.42939777890457  74.63379086060064
181.11117649735735  110.76517017743433

h56.fit:
101.16032596040696  106.92930278713473
81.17051772653787  83.55192969075219
81.51223522963124  54.85335114312067
181.67645465471702  90.98870070573918

k39.fit:
101.55781760408615  107.88601452271706
81.72367905507241  82.20584394568961
84.33993513612621  53.86204561467664
184.01569208546067  89.73314715691316

h50.fit:
95.3758669306907  108.07209084129343
77.72530178600407  84.47286244950506
77.82962113605026  56.18488933693285
178.12133281024077  91.90661627876975

h78.fit:
96.26984547060167  107.39678384974293
75.5591727346728  82.1436834039999
78.47543739037117  53.27859062310714
178.91094507739933  90.75300609929474

h48.fit:
97.12420002024119  105.99078902066714
77.30248211502763  82.44281630688144
77.68424853998907  53.95574679595041
177.99218127180265  89.9390067736508

j73.fit:
97.88159106499214  108.35828301207836
77.63114145755118  82.85457563168508
78.20451002893734  53.91475492413615
179.14742607876565  91.91132567506696

k17.fit:
99.78848586195838  106.51016783130123
79.98670450221383  82.76532680623282
80.09573147420231  54.73518751357482
181.84935192129808  90.39681619967853

j39.fit:
97.4643302702908  108.76543865173572
77.5780623244422  85.03448330370168
80.30530593316786  56.44100890608312
180.65902701268445  92.5665908661849

h7.fit:
121.5266759478331  107.06212621420639
101.66025981071894  83.22112641027876
101.6536260127567  52.62137129420577
202.55315981881145  91.64788047241382

j42.fit:
96.97795010232421  107.88096792619768
77.1943268062126  84.274350751351
79.63794113292337  53.44219744652584
180.16071817833793  91.83194349677639

h52.fit:
106.83484119082672  108.59419961275115
86.82863424821548  83.01502151460615
87.20349274838898  54.28507695128916
187.3179063383503  92.67482112470725

k51.fit:
95.0152152261171  107.14673786285752
75.10973072634671  83.60566619288751
75.66127815222839  55.09556504002948
175.57001440555655  91.06236431796381

k22.fit:
96.54175614672604  107.49577244853845
76.8892121281211  81.65458223429452
77.09413408936832  53.63123839749298
176.80825126167127  91.81986070145437

h41.fit:
104.06164992953755  108.39677628059037
83.97557411553629  85.15613424008633
84.31001567713999  54.17004401052853
184.39486520416267  90.3338359111485

h62.fit:
126.69991856908588  132.0714199555588
106.55244563477953  106.38719713201017
106.87943877718311  77.17813617147898
207.9422328254162  115.8983030397942

h35.fit:
102.24930409236279  105.88052076731095
82.4049239677614  82.29062025874873
82.79217426716063  53.76212052932367
182.7242888843734  89.94025518114344

h38.fit:
104.27480172580105  106.44265095208694
84.3234623213145  80.50201721321363
84.43225585958523  52.185205411919604
186.85971947825507  90.7450103776564

j9.fit:
134.61003529457213  122.99678478135861
114.82998871076705  96.67715248158937
114.79748214050929  67.98974387571684
215.2464775437041  105.09267270236519

j6.fit:
121.82772376176928  105.88195091205081
101.93454847818059  79.86232901825639
104.11537954102417  51.535944104354535
203.04529920582925  88.10529935590304

h14.fit:
96.882399460112  120.92319855410881
77.18514428394306  96.97134365240375
77.40695399661496  68.37176493783127
177.33088951298592  104.86284168554866

j78.fit:
96.6196395268766  107.72927509813996
78.09303491151012  82.92190581100637
78.54559376590112  53.82006738385
179.49140474852712  90.99752344272154

k37.fit:
105.6493494560502  108.94076886840814
83.55434897832193  83.41534730589355
86.14376419270113  54.77130427739761
185.64375567623424  90.83223840326475

j17.fit:
96.00236161681613  108.79818653587726
76.22504836814387  82.9298939851655
76.06878453907655  54.54793898622335
178.83422226502358  92.68837289994175

k40.fit:
98.77556404571241  109.4196969937881
78.90873571398762  83.58600760294146
79.32049865207289  55.31299805261551
179.39523921652088  93.57013742434319

j38.fit:
104.54538313256609  107.43353958954732
84.5164234811477  81.41715690122443
84.78135068923913  52.77504529123366
187.56632034526703  89.04849820144406

j4.fit:
123.22479993964204  122.92935087065818
103.11738001053682  96.53641614150202
102.948350407776  67.61587462699798
204.61188586625084  106.70344517409795

j13.fit:
95.42229294002479  120.4229129896235
75.2098975563817  94.42100911346839
75.41716416049195  65.64366355348963
177.82486372954594  102.2542470611225

j65.fit:
103.7628024274274  106.26382831291863
83.53092329914334  80.59269385528826
86.37415596561276  51.91048513480541
186.717643490859  90.10126782166263

h25.fit:
98.29287280851065  110.14808837213181
78.53724994739676  86.40344124704869
78.60481229317706  55.80989933188162
180.87442861966764  94.12008411036737

h3.fit:
98.15972150388356  128.56817881537853
78.3831500365229  102.17626428243531
80.54571965524552  73.46378196140692
180.86819792882966  112.14151882226332

k11.fit:
136.30476688508807  92.80912238223372
116.50280804275279  66.88390785650915
118.31350171180895  38.99108776907707
217.4857706618203  75.63508783072898

k21.fit:
99.30522010815999  110.26970091430111
79.56472930124781  84.45327139691358
79.75798818534679  56.099747820032995
179.4778731462334  92.2310853129023

k41.fit:
96.71648147799931  107.20239708073008
76.81516354611121  83.97185491158184
77.21707886672641  53.15106417453782
179.3520115183031  91.42044080181562

j5.fit:
117.10168212636201  123.15158028626658
97.08183353017975  96.82419004530533
97.01215357953448  67.9859026019559
196.70252544391343  106.6821778328153

k16.fit:
94.75595167489335  108.32487158332029
75.16147226139931  84.81387429389754
77.48725508234938  54.35821203886395
177.06830527649976  92.33525548010799

h21.fit:
99.49177290184373  106.91236579399165
79.65860002160508  83.05099678090973
79.68728984331963  55.05508839732121
181.59769269705092  90.69691193310791

h13.fit:
135.9878936748803  92.12847949906858
116.1271728727383  66.49628679908704
117.99065670191635  38.4094522859773
217.38345076819434  75.26407597923527

h68.fit:
106.5179968792505  107.30425862657115
86.19598929886256  83.73936422035322
86.60642675471236  54.914485888729814
186.9022614494761  91.23722398111641

h11.fit:
95.92264768411987  108.61296174121136
76.16512449379364  85.13977338237942
78.64127791817077  56.71997657895236
178.4169576547137  92.85214640913559

h77.fit:
95.43839811729497  106.46675952098103
75.04616728098836  81.34686158499507
75.71545166200761  52.46299698113075
176.2300831381001  90.02638828738127

h79.fit:
95.70640514164866  110.29523493792465
75.27943863378103  85.3189772740275
76.06136739121739  56.206202697030314
176.59943570901055  93.82944996597422

j37.fit:
96.27910081461229  109.65528326764357
76.30259894189699  85.98850929837386
76.47947692208163  57.186456385561485
177.36272315598026  93.22553157643718

j18.fit:
98.83407812194451  107.83417634261008
78.9791459813642  82.16302776392668
81.43117773099746  53.73170287009746
181.4158886541241  89.69387674683342

j35.fit:
101.96064244320995  106.77784802549787
82.125019915098  83.0105031955946
82.51097515845856  54.57056878980266
182.77082142051125  90.65672959067405

j44.fit:
98.13191684335295  107.50944077739774
78.08900676162455  81.66360473655224
78.49824499207854  53.06656618930956
179.07580436248102  89.10666771877622

j41.fit:
103.1216909377772  109.0502905542716
83.1725244716741  83.1874806205197
83.65931415911828  54.47244075932431
183.52669653966626  90.82774352781871

j14.fit:
98.82599356203805  108.90820436027334
78.86839091715372  83.0044494270052
79.12134322079007  54.44264233449131
179.58168573285775  92.97624891311102

h22.fit:
96.06144116372123  109.92752314363624
76.28736432245654  86.24511574894402
78.6452587702639  57.838828179390674
178.54979861130204  93.85145191693567

j16.fit:
99.13663501764357  104.23391403259262
79.08188080987006  80.35302744101142
79.25101326890724  51.806919061905006
179.67847082486782  88.08258484346236

h75.fit:
95.66488603883326  107.26435445815974
75.47450492578653  81.5291396445036
76.01731367484422  52.82848610621856
176.03131140863755  90.93746258463364

